217108285, -3230, -6361, 1436, 6029, -82, 2478
217118289, -3394, -6146, 1148, 4986, -72, 2897
217128289, -3453, -6231, 961, 4304, 76, 3280
217138285, -3444, -6288, 1305, 4464, 361, 3589
217148285, -3790, -6436, 1996, 4999, 483, 4075
217158285, -4068, -7012, 2382, 5753, 144, 4695
217168285, -3879, -7341, 2398, 6794, -370, 4614
217178289, -3817, -6645, 2539, 7396, -688, 3959
217188289, -3829, -5564, 2889, 7233, -878, 3742
217198289, -4018, -5028, 3501, 6893, -1101, 4427
217208285, -4303, -5283, 4094, 7487, -1642, 5581
217218289, -4849, -6081, 4083, 9308, -2584, 6827
217228289, -4916, -6908, 3481, 11226, -3328, 7658
217238289, -5157, -7489, 3029, 11840, -3308, 7757
217248285, -5223, -7870, 2916, 11007, -2744, 7217
217258285, -5073, -7729, 3007, 9400, -2088, 5978
217268285, -4948, -6815, 3282, 7526, -1578, 4435
217278289, -5191, -6053, 3732, 6115, -1298, 3625
217288289, -5425, -6216, 4001, 6384, -1358, 3658
217298289, -5223, -6348, 4042, 7922, -1432, 3710
217308285, -4800, -6099, 4193, 8591, -1200, 3534
217318285, -4561, -5731, 4521, 7240, -738, 3191
217328285, -4429, -5169, 5043, 4709, -392, 2694
217338289, -4378, -4306, 5438, 2359, -497, 2274
217348289, -4767, -3655, 5608, 1415, -1073, 2373
217358289, -5163, -4035, 5436, 2869, -1988, 3167
217368285, -4948, -4467, 4822, 5614, -2873, 3785
217378285, -5065, -4689, 4345, 6541, -3056, 4027
217388289, -5483, -5352, 4145, 5560, -2633, 4164
217398289, -5465, -5907, 3991, 4412, -2009, 3853
217408289, -5375, -5788, 3957, 3213, -1279, 3021
217418289, -5374, -5188, 4361, 1749, -549, 2124
217428289, -5037, -4514, 4883, 834, -319, 1479
217438289, -4762, -3701, 5396, 975, -575, 1090
217448285, -5065, -3319, 5822, 2255, -1142, 1397
217458289, -5392, -3657, 5764, 4163, -1814, 2418
217468289, -5168, -4159, 5204, 5154, -2065, 3347
217478289, -5128, -4465, 4769, 4047, -1675, 3708
217488285, -5199, -4454, 4678, 1803, -1015, 3472
217498285, -5096, -3922, 4861, 12, -568, 2989
217508285, -4814, -3015, 4981, -815, -451, 2712
217518285, -4488, -1991, 5004, -803, -505, 2914
217528289, -4381, -1201, 4966, -481, -551, 3675
217538285, -4884, -1156, 5020, -118, -615, 4946
217548289, -5206, -1763, 5105, 1038, -906, 6224
217558289, -5329, -2561, 5128, 2804, -1270, 7156
217568289, -6084, -3209, 5355, 4033, -1392, 7869
217578289, -6064, -4167, 5393, 4326, -1292, 8076
217588289, -5624, -4463, 5562, 3844, -1059, 7388
217598289, -5300, -3926, 5864, 2465, -928, 6203
217608289, -5141, -3037, 6116, 711, -991, 5231
217618289, -5516, -2276, 6630, -508, -1222, 4921
217628289, -5851, -1992, 7075, -513, -1845, 5256
217638285, -6071, -2033, 7188, 548, -2762, 5883
217648285, -5875, -2106, 6834, 1553, -3605, 6527
217658289, -5895, -2259, 6251, 1319, -3949, 7040
217668289, -5907, -2480, 5684, 308, -3887, 7317
217678289, -5674, -2516, 5251, -628, -3569, 7245
217688289, -5460, -2241, 5099, -1277, -3097, 6925
217698285, -5100, -1729, 5221, -1520, -2634, 6529
217708289, -5266, -1300, 5565, -1061, -2480, 6252
217718285, -5739, -1274, 6048, 255, -2796, 6283
217728285, -5885, -1781, 6513, 2242, -3447, 6453
217738285, -6154, -2349, 6535, 4132, -4109, 6489
217748285, -6243, -2798, 5895, 4611, -4424, 6407
217758289, -5947, -3220, 5383, 3307, -3943, 5989
217768289, -5646, -3364, 5418, 1437, -2899, 5138
217778289, -5297, -3010, 5808, -136, -1997, 3941
217788289, -5157, -2188, 6263, -981, -1600, 2760
217798286, -5171, -1266, 6519, -812, -1772, 2061
217808285, -4967, -599, 6660, 425, -2287, 2009
217818289, -5059, -198, 6844, 2185, -2974, 2409
217828289, -5285, -153, 6971, 3613, -3726, 3147
217838289, -5552, -572, 6912, 4260, -4337, 4029
217848289, -5683, -1274, 6506, 4181, -4572, 4709
217858289, -5618, -1755, 6052, 3483, -4295, 4882
217868285, -5347, -1964, 5621, 2191, -3625, 4592
217878289, -4717, -1843, 5340, 738, -2674, 3875
217888289, -4297, -1106, 5628, -396, -1666, 2885
217898285, -4348, -333, 6449, -698, -1150, 2215
217908289, -4652, 21, 7334, 609, -1414, 2133
217918285, -4534, 170, 7769, 3031, -2276, 2425
217928285, -4441, 358, 7755, 4710, -3352, 2862
217938285, -4457, 241, 7423, 4883, -4183, 3324
217948285, -4544, 60, 6952, 4509, -4564, 3656
217958285, -4480, 63, 6472, 4037, -4390, 3837
217968286, -4354, 152, 6371, 3153, -3668, 3945
217978285, -4274, 283, 6603, 2042, -2895, 3950
217988289, -4306, 300, 6997, 1404, -2531, 3908
217998289, -4392, 131, 7477, 1719, -2581, 3873
218008285, -4365, -56, 7963, 2648, -2915, 3734
218018289, -4300, 63, 8291, 3449, -3440, 3470
218028285, -4184, 275, 8376, 3631, -4004, 3290
218038285, -4040, 384, 8233, 3456, -4496, 3258
218048286, -3867, 439, 7876, 3248, -4936, 3205
218058285, -3759, 607, 7345, 3061, -5193, 3115
218068285, -3666, 756, 6900, 2749, -5093, 3053
218078285, -3706, 874, 6840, 2472, -4652, 3016
218088285, -3662, 998, 6934, 2530, -4205, 2988
218098289, -3542, 1162, 7071, 2675, -3955, 2993
218108285, -3467, 1261, 7172, 2797, -3865, 3114
218118285, -3303, 1110, 7170, 2971, -3796, 3334
218128285, -3043, 1017, 7207, 3068, -3613, 3360
218138285, -2751, 1250, 7470, 2712, -3354, 3190
218148286, -2829, 1495, 7914, 2103, -3204, 3110
218158285, -2891, 1507, 8192, 2043, -3427, 3200
218168289, -2728, 1649, 8328, 2404, -3857, 3286
218178285, -2476, 1724, 8345, 2588, -4343, 3357
218188285, -2148, 636, 7487, 3290, -4718, 3240
218198285, -2604, 1197, 7090, 4890, -4181, 2406
218208285, -2700, 2321, 7869, 3739, -3361, 2486
218218285, -2286, 1418, 8134, 1666, -3143, 3149
218228289, -2213, 1238, 8071, 1643, -3449, 2887
218238285, -2286, 1601, 7823, 2230, -3819, 2408
218248285, -1924, 1872, 7476, 2533, -4044, 2191
218258285, -1479, 2125, 7163, 2472, -3957, 2020
218268289, -1477, 2465, 7252, 2207, -3702, 1911
218278285, -1566, 2538, 7290, 2066, -3613, 2111
218288285, -1453, 2462, 7129, 2106, -3451, 2494
218298285, -1530, 2335, 7122, 2040, -3118, 2788
218308285, -1453, 2221, 7127, 1923, -2889, 2958
218318285, -1211, 2114, 7061, 1784, -2623, 2969
218328285, -1149, 2298, 7183, 1448, -2232, 2829
218338285, -1176, 2304, 7433, 890, -1972, 2791
218348289, -1128, 2140, 7737, 856, -1916, 2708
218358289, -975, 2247, 7833, 1468, -2090, 2541
218368285, -840, 2428, 7846, 1625, -2259, 2473
218378285, -676, 2475, 7909, 1315, -2328, 2474
218388285, -728, 2434, 8076, 1159, -2371, 2537
218398286, -857, 2294, 8131, 1124, -2529, 2658
218408289, -803, 2152, 8041, 1017, -2765, 2636
218418289, -780, 2215, 7822, 1017, -2974, 2429
218428285, -526, 2363, 7545, 1037, -3075, 2195
218438289, -340, 2603, 7429, 990, -2972, 1997
218448285, -43, 2915, 7483, 940, -2864, 1884
218458285, 137, 3173, 7642, 883, -2775, 1906
218468285, 179, 3226, 7859, 974, -2838, 2113
218478285, 125, 3107, 8096, 1127, -3088, 2459
218488286, 67, 2850, 8080, 1256, -3487, 2817
218498289, 169, 2568, 7847, 1237, -3867, 2989
218508289, 264, 2418, 7603, 1128, -4058, 2917
218518285, 503, 2455, 7302, 1068, -4148, 2676
218528289, 597, 2703, 7189, 830, -4120, 2456
218538285, 542, 2837, 7124, 569, -4035, 2484
218548289, 839, 2909, 7072, 590, -3770, 2592
218558285, 1000, 2960, 7211, 548, -3618, 2631
218568289, 1084, 2937, 7465, 405, -3565, 2642
218578286, 1187, 2991, 7535, 695, -3763, 2647
218588289, 1156, 3015, 7529, 997, -3993, 2805
218598285, 1323, 2784, 7363, 1079, -4183, 3088
218608289, 1368, 2637, 7200, 1086, -4291, 3201
218618285, 1335, 2555, 6910, 1018, -4336, 3178
218628289, 1481, 2468, 6626, 738, -4210, 3086
218638289, 1561, 2429, 6695, 295, -3888, 2859
218648286, 1609, 2520, 6879, 314, -3710, 2624
218658286, 1768, 2590, 6876, 613, -3697, 2562
218668289, 1896, 2459, 6860, 516, -3633, 2636
218678285, 1974, 2280, 6856, 187, -3551, 2613
218688285, 2061, 2200, 6924, 42, -3497, 2498
218698286, 2285, 2241, 6895, -64, -3528, 2362
218708289, 2479, 2345, 6865, -445, -3546, 2216
218718285, 2538, 2598, 6811, -790, -3584, 2070
218728285, 2610, 2750, 6605, -704, -3732, 2027
218738289, 2674, 2723, 6267, -74, -3838, 2097
218748285, 2793, 2647, 6073, 518, -3675, 2244
218758285, 2861, 2497, 6108, 371, -3279, 2404
218768289, 2877, 2181, 6256, -219, -2989, 2461
218778285, 2857, 1978, 6351, -470, -2880, 2326
218788285, 2788, 1983, 6334, -454, -2791, 2150
218798285, 3015, 1967, 6360, -373, -2686, 1961
218808285, 3257, 2153, 6469, -210, -2680, 1646
218818285, 3243, 2550, 6514, -205, -2752, 1464
218828289, 3133, 2677, 6542, -560, -2769, 1667
218838289, 3312, 2291, 6612, -894, -2739, 2060
218848285, 3321, 1869, 6686, -746, -2892, 2131
218858285, 3389, 1793, 6439, -585, -3206, 1893
218868285, 3481, 1971, 6168, -819, -3342, 1620
218878289, 3589, 2280, 6010, -1108, -3321, 1441
218888285, 3478, 2564, 6033, -1089, -3180, 1490
218898285, 3634, 2501, 6105, -696, -3077, 1809
218908285, 3814, 2244, 6238, -215, -3104, 2080
218918289, 3738, 2009, 6287, 8, -3271, 2186
218928289, 3720, 1751, 6137, -212, -3448, 2185
218938289, 3581, 1524, 6123, -536, -3502, 2092
218948285, 3563, 1404, 6007, -524, -3547, 1922
218958289, 3630, 1397, 5761, -398, -3511, 1734
218968285, 3842, 1442, 5571, -640, -3328, 1554
218978285, 4031, 1505, 5778, -1180, -3105, 1358
218988285, 4142, 1620, 6003, -1458, -3129, 1207
218998289, 4227, 1754, 6160, -1427, -3345, 1132
219008285, 4165, 1847, 6191, -1142, -3683, 1178
219018285, 4297, 1744, 5877, -637, -4104, 1342
219028289, 4475, 1617, 5486, -384, -4291, 1378
219038285, 4423, 1667, 5297, -701, -4181, 1333
219048285, 4399, 1619, 5183, -1265, -3978, 1368
219058285, 4360, 1400, 5203, -1652, -3641, 1435
219068285, 4254, 1035, 5264, -1594, -3396, 1457
219078285, 4496, 734, 5280, -1399, -3291, 1249
219088285, 4606, 825, 5590, -1433, -3157, 868
219098289, 4672, 982, 5809, -1828, -3184, 669
219108285, 4767, 961, 5779, -2323, -3338, 558
219118285, 4959, 1077, 5668, -2525, -3544, 357
219128289, 5164, 1278, 5689, -2634, -3703, 198
219138289, 5313, 1387, 5631, -2680, -3919, 134
219148285, 5379, 1497, 5483, -2529, -4226, 111
219158285, 5542, 1644, 5227, -2121, -4476, 188
219168286, 5506, 1723, 4931, -1849, -4611, 428
219178285, 5542, 1575, 4662, -1937, -4595, 735
219188289, 5535, 1292, 4660, -2081, -4459, 927
219198289, 5600, 1103, 4634, -1931, -4436, 944
219208289, 5646, 1044, 4611, -1835, -4500, 855
219218289, 5772, 1072, 4602, -1852, -4586, 769
219228285, 5769, 1099, 4530, -1951, -4682, 772
219238285, 5688, 997, 4286, -2190, -4809, 900
219248285, 5804, 741, 3956, -2518, -4877, 971
219258285, 5828, 577, 3823, -2771, -4794, 872
219268285, 5810, 576, 3757, -2866, -4691, 752
219278289, 5790, 587, 3570, -3080, -4624, 678
219288285, 5846, 462, 3425, -3216, -4519, 594
219298285, 6006, 477, 3311, -2896, -4408, 444
219308285, 6061, 655, 3241, -2597, -4296, 334
219318289, 6043, 716, 3333, -2578, -4138, 368
219328289, 5987, 530, 3561, -2482, -4036, 471
219338285, 6112, 227, 3507, -2031, -4263, 500
219348285, 6103, 50, 3187, -1647, -4593, 335
219358285, 6041, 42, 2748, -1643, -4788, 115
219368285, 6240, 89, 2255, -1724, -4899, -181
219378286, 6344, 289, 1921, -1447, -4868, -502
219388285, 6388, 520, 1668, -1035, -4632, -624
219398289, 6524, 609, 1551, -902, -4135, -550
219408289, 6619, 565, 1653, -1034, -3526, -409
219418289, 6751, 481, 1952, -1060, -3065, -388
219428289, 6902, 621, 2371, -657, -2880, -505
219438285, 6967, 834, 2582, -80, -3044, -524
219448289, 7009, 871, 2555, 305, -3345, -363
219458289, 7020, 773, 2590, 293, -3432, -150
219468285, 6955, 543, 2779, -110, -3385, 22
219478289, 6884, 318, 2807, -597, -3548, 75
219488285, 6797, 187, 2626, -956, -3828, -1
219498289, 6766, 168, 2383, -1257, -4032, -130
219508289, 6809, 258, 2168, -1685, -4135, -295
219518286, 6845, 550, 2004, -2115, -4288, -438
219528285, 6901, 740, 1822, -2127, -4519, -440
219538289, 7024, 800, 1594, -1422, -4675, -366
219548289, 7115, 875, 1392, -518, -4777, -269
219558285, 7127, 969, 1259, -86, -4824, -119
219568289, 7071, 976, 967, -88, -4910, 126
219578285, 7108, 782, 575, -105, -4957, 352
219588285, 7005, 580, 368, 65, -4722, 527
219598286, 7000, 408, 104, 83, -4358, 626
219608289, 7081, 279, 19, -347, -3920, 619
219618289, 7093, 285, 336, -896, -3481, 464
219628285, 7018, 374, 689, -829, -3384, 339
219638285, 7087, 480, 497, -80, -3706, 346
219648285, 7133, 516, 130, 425, -3871, 431
219658289, 7094, 386, -37, 338, -3716, 530
219668285, 7092, 247, -174, 180, -3549, 524
219678289, 7119, 202, -419, 100, -3496, 408
219688289, 7260, 291, -567, 135, -3391, 201
219698285, 7152, 553, -617, 661, -3270, 78
219708285, 7106, 656, -1053, 1373, -3326, 190
219718285, 7196, 528, -1713, 1574, -3175, 397
219728285, 7157, 366, -2089, 1191, -2472, 546
219738289, 7104, 182, -2142, 566, -1549, 603
219748285, 7022, 38, -2022, -92, -677, 586
219758286, 7040, -146, -1948, -909, 139, 456
219768285, 7067, -295, -1733, -1782, 868, 213
219778289, 6993, -206, -1787, -2209, 1301, -90
219788285, 7028, 27, -2238, -2421, 1662, -327
219798289, 7167, 280, -2324, -2985, 2389, -485
219808285, 7248, 486, -1631, -3567, 3293, -561
219818289, 7238, 643, -833, -3735, 3667, -488
219828289, 7196, 645, -637, -3716, 3569, -252
219838285, 7236, 404, -992, -3966, 3651, -27
219848285, 7142, 120, -1615, -4655, 4113, 58
219858285, 7147, -55, -2398, -5573, 4840, -39
219868285, 7394, 67, -2554, -6521, 6048, -387
219878289, 7369, 544, -1628, -6956, 7380, -704
219888289, 7199, 962, -243, -6527, 8049, -693
219898289, 6952, 1105, 794, -5585, 8030, -261
219908285, 6889, 994, 1099, -4897, 7728, 457
219918285, 7030, 746, 1023, -5250, 7810, 1120
219928285, 6773, 862, 714, -6867, 8642, 1777
219938286, 7017, 591, 463, -9657, 9793, 2628
219948289, 6900, -169, 987, -11656, 10594, 3016
219958285, 6518, -685, 2264, -10749, 10766, 2857
219968289, 6388, -734, 3401, -7549, 10101, 2504
219978289, 6306, -563, 4072, -4390, 8916, 2386
219988285, 6265, -567, 4069, -3029, 7764, 2572
219998285, 6326, -855, 3634, -3530, 6978, 2775
220008285, 6251, -1218, 3333, -4564, 6677, 2734
220018285, 6212, -1543, 3594, -4737, 6611, 2439
220028285, 6138, -1652, 4490, -3587, 6484, 1952
220038285, 5933, -1404, 5249, -2016, 6037, 1598
220048285, 5868, -1350, 5328, -1685, 5248, 1614
220058285, 5922, -1717, 4757, -2669, 4453, 1660
220068285, 5739, -1942, 4084, -3644, 4078, 1390
220078285, 5599, -1824, 3398, -3830, 4093, 1018
220088285, 5683, -1539, 2917, -3853, 4625, 725
220098285, 5691, -1154, 2998, -4470, 5506, 651
220108289, 5842, -945, 3613, -5371, 6188, 795
220118289, 5651, -896, 4621, -5556, 6291, 1021
220128285, 5652, -905, 5218, -4744, 5743, 1327
220138285, 5581, -960, 5504, -3926, 5059, 1616
220148285, 5312, -1147, 5509, -3426, 4326, 1977
220158285, 5175, -1413, 4897, -3108, 3616, 2331
220168285, 5116, -1741, 4152, -3184, 3543, 2568
220178289, 5379, -2012, 3855, -3735, 4145, 2547
220188285, 5254, -2120, 4434, -4299, 4994, 2284
220198285, 5006, -1964, 5058, -4265, 5248, 2126
220208286, 5045, -1810, 5117, -4150, 4923, 2190
220218285, 5052, -1654, 4918, -4299, 4639, 2380
220228285, 4810, -1695, 4716, -4696, 4574, 2707
220238285, 4865, -1899, 4723, -5120, 4723, 3063
220248285, 4766, -2124, 4964, -5467, 4806, 3365
220258285, 4592, -2590, 4709, -5646, 4801, 3465
220268286, 4389, -2435, 4583, -5637, 4932, 3472
220278285, 4512, -2382, 4508, -5860, 5114, 3659
220288285, 4455, -2498, 4882, -6439, 5446, 3904
220298285, 4256, -2879, 5456, -6967, 5572, 4201
220308285, 4045, -3325, 5892, -6853, 5395, 4391
220318285, 3761, -3651, 6071, -6243, 4922, 4458
220328285, 3578, -3846, 5914, -5619, 4311, 4402
220338285, 3587, -3827, 5490, -5605, 3982, 4360
220348285, 3503, -3786, 5114, -6536, 4031, 4417
220358289, 3460, -4033, 4427, -7841, 4285, 4602
220368285, 3421, -4044, 4238, -8796, 4703, 4796
220378285, 3329, -3997, 4454, -8331, 4953, 4825
220388285, 3007, -4121, 4987, -7789, 5019, 5050
220398289, 2628, -4262, 5269, -7302, 4584, 5432
220408289, 2540, -4505, 5100, -7247, 4034, 5932
220418285, 2507, -4957, 4729, -7645, 3599, 6353
220428286, 2320, -5472, 4419, -7846, 3381, 6462
220438286, 2146, -5800, 4095, -7537, 3439, 6287
220448285, 2129, -5978, 3912, -7189, 3739, 5969
220458285, 1986, -6200, 4192, -6988, 4212, 5707
220468285, 1682, -6445, 4755, -6464, 4478, 5540
220478285, 1352, -6638, 5180, -5540, 4292, 5387
220488285, 1092, -6654, 5149, -4497, 3651, 5206
220498285, 1045, -6469, 4635, -4015, 2797, 4977
220508285, 1097, -6431, 3976, -4546, 2400, 4846
220518285, 1064, -6628, 3541, -5411, 2675, 4776
220528285, 1104, -6771, 3327, -6181, 3321, 4698
220538285, 1253, -6968, 3393, -7152, 3999, 4517
220548285, 1096, -7105, 3721, -7861, 4368, 4200
220558285, 915, -7007, 3952, -7827, 4293, 3803
220568285, 872, -6790, 3984, -7527, 4038, 3577
220578289, 692, -6617, 3886, -7375, 3834, 3610
220588289, 402, -6477, 3620, -7420, 3760, 3880
220598289, 557, -6499, 3246, -7538, 3809, 4241
220608285, 813, -6349, 2993, -7247, 4066, 4469
220618285, 1077, -5939, 2854, -6794, 4262, 4662
220628286, 610, -5767, 2981, -6834, 4274, 5130
220638289, 27, -6020, 2900, -6814, 3770, 5843
220648289, 105, -6425, 2576, -6332, 3145, 6448
220658289, -300, -6618, 2360, -5939, 2990, 6790
220668285, -1047, -6510, 1997, -6152, 2742, 7014
220678289, -1214, -6656, 1399, -6670, 2511, 7289
220688285, -1438, -6966, 915, -6829, 2748, 7620
220698289, -1804, -7434, 536, -6743, 3075, 7867
220708289, -1945, -8075, 203, -6794, 3428, 7836
220718286, -2256, -8652, 350, -6758, 4034, 7489
220728285, -2481, -8869, 713, -5865, 4372, 6853
220738285, -2300, -8629, 1126, -4118, 4193, 5950
220748285, -2241, -8026, 1560, -2636, 3914, 5229
220758289, -2381, -7534, 1818, -2362, 3577, 5064
220768289, -2371, -7380, 1764, -3049, 3222, 5290
220778289, -2353, -7467, 1586, -4124, 2989, 5619
220788285, -2460, -7732, 1442, -4850, 2752, 5821
220798285, -2625, -7730, 1271, -4657, 2369, 5778
220808285, -2767, -7717, 992, -3899, 1883, 5667
220818289, -3100, -7687, 568, -3036, 1443, 5543
220828285, -3337, -7644, 69, -2559, 1198, 5478
220838289, -3573, -7821, -228, -2592, 1316, 5471
220848286, -3896, -7905, -288, -2391, 1562, 5350
220858285, -4084, -7796, -365, -1895, 1861, 5285
220868289, -4113, -7749, -460, -1902, 2275, 5309
220878285, -4004, -7778, -474, -2445, 2727, 5259
220888289, -3948, -7728, -216, -2894, 3163, 5096
220898285, -4104, -7603, 192, -2980, 3418, 5007
220908289, -4215, -7629, 460, -2993, 3342, 5005
220918289, -4317, -7753, 686, -2823, 3042, 4973
220928289, -4517, -7856, 927, -2156, 2520, 4854
220938286, -4586, -7889, 879, -1240, 1798, 4645
220948285, -4567, -7922, 680, -723, 1167, 4298
220958285, -4871, -7875, 522, -766, 835, 3908
220968285, -5108, -7555, 163, -1220, 737, 3660
220978289, -4906, -7268, -320, -2221, 837, 3579
220988286, -4890, -7131, -566, -3340, 1137, 3649
220998286, -4890, -7115, -728, -3905, 1346, 3735
221008289, -4874, -7267, -766, -3772, 1378, 3674
221018285, -4956, -7540, -561, -3074, 1382, 3464
221028285, -5101, -7831, -164, -2034, 1336, 3118
221038286, -5335, -7893, 212, -857, 1002, 2611
221048285, -5307, -7824, 398, 611, 323, 2015
221058289, -5315, -7796, 540, 2344, -383, 1549
221068286, -5658, -7750, 823, 4743, -1142, 1293
221078285, -5523, -7739, 934, 8121, -2212, 1121
221088285, -5362, -7643, 1061, 11539, -3251, 929
221098285, -5405, -7462, 1260, 13998, -4164, 764
221108285, -5407, -7492, 1447, 14862, -4900, 734
221118289, -5311, -7807, 1684, 14595, -5383, 665
221128289, -5481, -8095, 2004, 14156, -5792, 337
221138289, -5740, -8302, 2355, 14282, -6384, -223
221148286, -5364, -8377, 2461, 15683, -7248, -926
221158285, -5274, -8192, 2702, 17938, -8047, -1737
221168289, -5267, -7901, 2967, 20388, -8763, -2373
221178286, -5143, -7343, 3219, 21639, -9508, -2803
221188289, -4958, -6977, 3413, 20443, -9785, -3011
221198289, -4779, -6869, 3685, 17573, -9346, -2998
221208289, -4617, -6917, 4143, 14420, -8546, -3026
221218289, -4552, -7030, 4809, 12022, -7678, -3186
221228289, -4354, -6911, 5381, 10816, -7260, -3620
221238285, -4103, -6596, 5707, 10349, -7426, -4156
221248289, -3759, -6209, 5758, 10191, -7919, -4611
221258285, -3521, -5818, 5746, 10392, -8456, -4796
221268289, -3406, -5456, 5746, 10980, -8929, -4749
221278289, -3371, -5029, 5695, 11616, -9202, -4494
221288289, -2709, -4660, 5566, 11548, -9035, -4136
221298286, -2463, -4347, 5823, 10178, -8177, -3828
221308289, -2654, -4193, 6289, 8084, -7207, -3365
221318285, -2346, -4275, 6506, 6432, -6692, -2906
221328289, -2082, -4366, 6745, 5976, -6496, -2704
221338286, -1745, -4365, 6900, 6942, -6659, -2644
221348289, -1581, -4308, 7057, 8422, -7172, -2611
221358285, -1843, -4077, 7251, 9706, -7817, -2573
221368289, -1837, -3814, 7008, 10532, -8458, -2409
221378286, -1516, -3736, 6560, 10743, -8538, -2235
221388285, -1206, -3612, 6297, 10251, -7849, -2259
221398289, -502, -3398, 6308, 8973, -7013, -2342
221408289, -570, -2878, 6744, 7065, -6467, -2331
221418285, -728, -2483, 7177, 5595, -6236, -2057
221428289, -280, -2341, 7264, 5252, -6345, -1664
221438285, 89, -2144, 7210, 5531, -6608, -1295
221448285, 94, -2026, 7304, 5614, -6789, -847
221458285, -29, -2111, 7514, 5784, -6980, -415
221468285, 48, -2074, 7409, 6588, -7350, -168
221478289, 280, -1857, 7116, 7533, -7575, -59
221488285, 361, -1689, 6879, 7829, -7325, 115
221498285, 694, -1738, 7018, 7283, -6807, 275
221508285, 799, -1511, 7355, 6264, -6495, 372
221518285, 786, -1487, 7333, 5213, -6440, 570
221528285, 933, -1744, 7188, 4339, -6409, 734
221538289, 812, -1908, 7232, 3983, -6396, 671
221548289, 903, -1846, 7137, 4433, -6568, 532
221558289, 1204, -1737, 7164, 5118, -6821, 438
221568285, 1507, -1486, 7298, 6054, -7108, 199
221578285, 1674, -812, 7215, 7130, -7432, -85
221588289, 1779, -161, 6955, 7731, -7490, -16
221598286, 2164, 168, 6706, 8065, -7209, 462
221608289, 2338, 290, 6665, 8388, -6638, 1038
221618285, 2290, 238, 6664, 8435, -6095, 1722
221628286, 2293, -45, 6694, 8007, -5643, 2413
221638285, 2280, -360, 6802, 7576, -5239, 2791
221648285, 2306, -589, 7094, 7575, -4963, 2795
221658285, 2531, -596, 7418, 7883, -4992, 2510
221668285, 2802, -192, 7864, 7714, -5566, 2157
221678289, 2874, 307, 7826, 7040, -6548, 2024
221688285, 3307, 749, 6808, 6511, -7134, 2249
221698289, 3570, 862, 6087, 5486, -7022, 2671
221708285, 3364, 704, 6040, 4975, -6709, 3004
221718285, 3542, 663, 5617, 5701, -6567, 3278
221728286, 3968, 772, 5258, 6343, -6055, 3400
221738286, 4124, 949, 5429, 6240, -5143, 3391
221748289, 4179, 923, 5596, 5471, -4422, 3551
221758285, 4317, 534, 5770, 4343, -4057, 3648
221768289, 4262, 590, 5874, 3932, -4034, 3413
221778285, 4301, 929, 5745, 4158, -4257, 3220
221788285, 4634, 1326, 5591, 4688, -4322, 3069
221798285, 4702, 1592, 5597, 5384, -4233, 3060
221808289, 4758, 1716, 5463, 6048, -4229, 3285
221818285, 4523, 1736, 5327, 6206, -4033, 3708
221828289, 4203, 1282, 5573, 5483, -3560, 4171
221838285, 4347, 794, 5968, 4847, -3260, 4117
221848285, 4656, 1212, 5977, 4951, -3426, 3638
221858285, 4893, 1901, 5600, 4850, -3779, 3604
221868289, 5146, 2051, 5336, 4327, -4059, 3982
221878285, 5101, 1990, 5382, 4121, -4196, 4325
221888289, 4886, 1853, 5505, 4567, -4395, 4807
221898285, 5156, 1720, 5495, 5529, -4690, 5300
221908285, 5090, 1595, 5508, 6132, -4999, 5737
221918286, 4935, 1077, 5466, 6088, -5207, 6176
221928289, 4757, 534, 5269, 5641, -5308, 6325
221938285, 4818, 266, 4836, 4721, -5298, 6171
221948289, 5039, 281, 4320, 3431, -5074, 5899
221958285, 5312, 480, 3864, 1986, -4742, 5656
221968285, 5541, 890, 3660, 1051, -4368, 5469
221978286, 5565, 1258, 3801, 1248, -4000, 5517
221988289, 5604, 1337, 4211, 2559, -3775, 5829
221998285, 5388, 1163, 4869, 4444, -3860, 6336
222008289, 5467, 618, 5257, 6410, -4320, 6835
222018285, 5538, 155, 5184, 7458, -4814, 7002
222028285, 5491, -253, 4815, 6884, -5086, 6973
222038285, 5477, -432, 4212, 5465, -5248, 6837
222048285, 5577, -489, 3436, 4025, -5326, 6727
222058285, 5548, -794, 2757, 2894, -5157, 6670
222068285, 5519, -1269, 2313, 2507, -4766, 6544
222078285, 5823, -1464, 2013, 2751, -4221, 6060
222088285, 5849, -1143, 2201, 3397, -3534, 5389
222098285, 6132, -792, 2397, 4579, -3117, 5038
222108285, 6403, -494, 2544, 5687, -2912, 4906
222118285, 6521, -243, 2703, 6374, -2707, 4911
222128285, 6567, -304, 3028, 6661, -2518, 5131
222138285, 6564, -566, 3373, 6609, -2427, 5348
222148289, 6546, -857, 3378, 6312, -2540, 5446
222158289, 6501, -1028, 2926, 6032, -2784, 5424
222168285, 6472, -1188, 2290, 6069, -2855, 5372
222178285, 6375, -1323, 2024, 4524, -1639, 4792
222188286, 6237, -1335, 2682, 3217, -854, 4435
222198285, 6346, -1258, 3223, 2951, -693, 4211
222208289, 6467, -1052, 3258, 3612, -1048, 4115
222218285, 6699, -697, 2924, 4457, -1487, 4152
222228285, 6675, -525, 2645, 4906, -1717, 4405
222238285, 6678, -717, 2520, 5847, -1889, 4760
222248285, 6845, -831, 2243, 7370, -2103, 4957
222258289, 6914, -964, 1973, 8262, -2083, 5052
222268289, 6756, -1114, 2081, 7866, -1625, 5041
