653668287, 3248, -3775, 5579, 54, 23, 22
653678288, 3263, -3771, 5591, 49, 27, 17
653688290, 3287, -3784, 5617, 50, 21, 19
653698287, 3271, -3776, 5596, 52, 22, 17
653708288, 3270, -3783, 5599, 47, 24, 17
653718289, 3291, -3794, 5595, 53, 25, 15
653728289, 3279, -3787, 5617, 52, 24, 18
653738286, 3277, -3772, 5603, 47, 24, 17
653748288, 3266, -3774, 5600, 46, 29, 21
653758288, 3259, -3790, 5615, 50, 24, 19
653768289, 3281, -3796, 5601, 49, 16, 20
653778285, 3289, -3788, 5606, 46, 22, 18
653788287, 3245, -3781, 5606, 48, 20, 15
653798288, 3260, -3782, 5613, 44, 24, 20
653808290, 3275, -3779, 5615, 47, 24, 16
653818286, 3286, -3782, 5616, 42, 24, 15
653828288, 3300, -3769, 5586, 49, 22, 20
653838289, 3276, -3775, 5598, 45, 21, 13
653848285, 3273, -3781, 5610, 51, 26, 16
653858288, 3265, -3776, 5579, 54, 23, 17
653868289, 3276, -3780, 5598, 48, 27, 16
653878289, 3292, -3774, 5597, 52, 31, 18
653888286, 3274, -3777, 5586, 50, 22, 11
653898287, 3266, -3786, 5589, 47, 18, 14
653908289, 3265, -3773, 5595, 48, 22, 22
653918285, 3268, -3778, 5595, 54, 22, 22
653928287, 3288, -3784, 5609, 50, 28, 18
653938288, 3273, -3766, 5587, 49, 28, 20
653948289, 3280, -3778, 5611, 45, 23, 17
653958286, 3272, -3786, 5591, 49, 25, 19
653968287, 3270, -3769, 5609, 51, 25, 20
653978289, 3269, -3777, 5611, 49, 21, 19
653988286, 3258, -3789, 5601, 49, 23, 16
653998287, 3268, -3779, 5589, 49, 27, 20
654008289, 3290, -3775, 5585, 50, 24, 15
654018286, 3289, -3792, 5608, 45, 22, 21
654028287, 3275, -3782, 5622, 41, 23, 17
654038289, 3282, -3785, 5603, 49, 26, 20
654048285, 3278, -3767, 5588, 49, 22, 17
654058287, 3271, -3770, 5581, 48, 27, 15
654068289, 3270, -3779, 5592, 51, 24, 19
654078286, 3278, -3776, 5610, 47, 21, 16
654088288, 3276, -3779, 5608, 46, 25, 14
654098285, 3269, -3775, 5582, 51, 25, 14
654108287, 3285, -3767, 5612, 54, 22, 18
654118289, 3271, -3779, 5608, 46, 22, 25
654128286, 3280, -3770, 5591, 50, 28, 19
654138287, 3261, -3767, 5588, 53, 20, 21
654148289, 3264, -3780, 5582, 45, 21, 14
654158285, 3287, -3778, 5577, 44, 21, 16
654168287, 3268, -3777, 5602, 41, 23, 22
654178289, 3273, -3774, 5592, 49, 19, 15
654188285, 3286, -3780, 5569, 52, 22, 16
654198287, 3258, -3783, 5610, 49, 24, 19
654208289, 3253, -3791, 5598, 48, 26, 16
654218286, 3263, -3769, 5595, 40, 18, 16
654228288, 3288, -3773, 5604, 49, 24, 17
654238285, 3294, -3780, 5618, 47, 30, 17
654248287, 3287, -3785, 5600, 53, 24, 17
654258290, 3272, -3784, 5589, 54, 26, 16
654268287, 3279, -3777, 5584, 49, 24, 19
654278288, 3276, -3762, 5604, 49, 17, 19
654288286, 3284, -3760, 5587, 52, 23, 19
654298287, 3268, -3789, 5611, 52, 24, 15
654308289, 3269, -3787, 5618, 48, 27, 18
654318290, 3261, -3776, 5600, 46, 26, 22
654328286, 3253, -3778, 5591, 48, 23, 19
654338288, 3269, -3789, 5603, 51, 24, 14
654348290, 3278, -3787, 5603, 46, 26, 22
654358287, 3283, -3768, 5588, 47, 23, 19
654368289, 3275, -3767, 5604, 47, 22, 21
654378286, 3250, -3771, 5610, 46, 23, 21
654388288, 3273, -3790, 5614, 54, 21, 19
654398289, 3281, -3784, 5607, 50, 20, 20
654408286, 3271, -3771, 5590, 47, 20, 16
654418288, 3250, -3775, 5610, 47, 24, 16
654428289, 3267, -3785, 5594, 46, 20, 17
654438285, 3261, -3781, 5610, 46, 22, 15
654448287, 3250, -3780, 5604, 47, 23, 17
654458288, 3278, -3778, 5605, 47, 25, 18
654468289, 3281, -3782, 5604, 49, 24, 18
654478286, 3266, -3777, 5622, 44, 27, 19
654488287, 3252, -3783, 5602, 47, 27, 18
654498289, 3267, -3791, 5589, 52, 25, 19
654508285, 3284, -3781, 5600, 51, 25, 16
654518286, 3272, -3772, 5622, 53, 23, 16
654528288, 3280, -3771, 5606, 48, 23, 18
654538288, 3284, -3784, 5588, 48, 28, 20
654548290, 3273, -3788, 5589, 52, 24, 20
654558287, 3263, -3790, 5584, 52, 21, 17
654568289, 3282, -3794, 5588, 53, 22, 19
654578287, 3268, -3806, 5595, 40, 24, 16
654588289, 3254, -3783, 5591, 41, 25, 17
654598289, 3264, -3785, 5593, 46, 24, 17
654608285, 3279, -3791, 5628, 53, 22, 19
654618287, 3284, -3773, 5617, 49, 28, 20
654628288, 3288, -3770, 5612, 40, 26, 17
654638289, 3291, -3775, 5612, 48, 21, 16
654648285, 3270, -3766, 5608, 46, 14, 18
654658287, 3270, -3776, 5582, 50, 24, 18
654668289, 3282, -3780, 5589, 46, 32, 17
654678290, 3280, -3785, 5618, 46, 23, 20
654688286, 3284, -3769, 5606, 44, 24, 16
654698288, 3277, -3785, 5578, 50, 27, 17
654708290, 3276, -3801, 5595, 48, 21, 21
654718287, 3272, -3780, 5610, 50, 22, 23
654728288, 3266, -3787, 5597, 44, 26, 17
654738289, 3258, -3789, 5613, 43, 24, 16
654748286, 3268, -3773, 5602, 48, 16, 19
654758287, 3268, -3789, 5612, 51, 23, 18
654768289, 3264, -3783, 5614, 54, 23, 14
654778286, 3285, -3774, 5595, 51, 19, 13
654788287, 3284, -3781, 5596, 47, 24, 10
654798289, 3274, -3789, 5618, 47, 27, 18
654808286, 3266, -3789, 5614, 47, 23, 15
654818288, 3264, -3783, 5607, 43, 28, 13
654828285, 3268, -3775, 5614, 52, 21, 19
654838288, 3286, -3776, 5610, 46, 23, 21
654848289, 3266, -3781, 5613, 45, 23, 20
654858286, 3248, -3798, 5597, 50, 25, 13
654868288, 3291, -3780, 5603, 47, 22, 15
654878288, 3291, -3771, 5597, 47, 22, 16
654888285, 3289, -3778, 5616, 52, 27, 14
654898287, 3281, -3797, 5602, 47, 29, 17
654908289, 3269, -3770, 5595, 51, 24, 23
654918286, 3279, -3761, 5621, 47, 19, 19
654928288, 3282, -3772, 5621, 41, 20, 18
654938286, 3269, -3781, 5594, 44, 22, 16
654948287, 3262, -3767, 5609, 49, 24, 15
654958289, 3280, -3776, 5610, 49, 26, 14
654968286, 3273, -3782, 5588, 45, 22, 17
654978287, 3271, -3779, 5603, 46, 24, 19
654988285, 3261, -3782, 5610, 49, 22, 19
654998287, 3291, -3782, 5576, 50, 19, 16
655008288, 3273, -3772, 5598, 51, 23, 16
655018289, 3270, -3789, 5589, 52, 25, 21
655028287, 3283, -3786, 5601, 43, 27, 10
655038288, 3276, -3786, 5621, 50, 21, 12
655048285, 3281, -3786, 5603, 55, 25, 17
655058287, 3283, -3788, 5608, 48, 24, 28
655068289, 3263, -3767, 5598, 44, 22, 20
655078285, 3281, -3789, 5592, 50, 23, 19
655088287, 3267, -3784, 5607, 53, 25, 19
655098289, 3272, -3785, 5587, 49, 21, 22
655108286, 3265, -3784, 5593, 54, 25, 16
655118287, 3291, -3791, 5615, 45, 22, 19
655128289, 3280, -3783, 5598, 48, 20, 25
655138286, 3272, -3780, 5586, 54, 23, 18
655148288, 3274, -3769, 5617, 53, 29, 15
655158289, 3277, -3772, 5602, 50, 23, 17
655168290, 3278, -3787, 5607, 48, 20, 14
655178286, 3282, -3776, 5601, 46, 23, 14
655188288, 3287, -3761, 5611, 49, 24, 21
655198288, 3274, -3793, 5596, 51, 21, 14
655208289, 3268, -3765, 5583, 50, 19, 14
655218286, 3278, -3734, 5601, 48, 23, 18
655228288, 3276, -3809, 5606, 45, 26, 18
655238289, 3280, -3820, 5607, 52, 22, 18
655248285, 3278, -3788, 5615, 53, 24, 15
655258286, 3258, -3882, 5602, 57, 29, 17
655268288, 3264, -3905, 5600, 79, 16, 22
655278289, 3275, -3823, 5596, 101, 20, 12
655288289, 3286, -3758, 5601, 121, 16, 17
655298285, 3275, -3833, 5612, 113, 16, 25
655308285, 3274, -3829, 5589, 122, 15, 13
655318286, 3263, -3695, 5616, 129, 12, 17
655328287, 3273, -3839, 5614, 124, 19, 12
655338289, 3268, -3862, 5599, 140, 16, 24
655348289, 3304, -3704, 5587, 147, 12, 19
655358290, 3261, -3745, 5628, 148, 17, 16
655368285, 3277, -3823, 5606, 156, 19, 19
655378286, 3308, -3816, 5587, 156, 13, 15
655388288, 3256, -3715, 5614, 168, 12, 22
655398288, 3235, -3732, 5639, 165, 14, 20
655408289, 3293, -3836, 5572, 159, 13, 17
655418285, 3276, -3799, 5620, 179, 15, 17
655428286, 3236, -3711, 5641, 181, 16, 8
655438288, 3312, -3772, 5612, 181, 10, 18
655448288, 3264, -3780, 5588, 182, 16, 21
655458288, 3236, -3824, 5627, 193, 10, 19
655468289, 3301, -3687, 5614, 202, 10, 21
655478286, 3292, -3753, 5620, 187, 17, 17
655488287, 3210, -3841, 5633, 206, 13, 18
655498289, 3297, -3647, 5631, 211, 10, 13
655508290, 3293, -3730, 5605, 195, 15, 16
655518286, 3198, -3897, 5639, 211, 10, 26
655528288, 3303, -3718, 5610, 229, 9, 15
655538289, 3325, -3648, 5630, 221, 14, 16
655548286, 3188, -3813, 5659, 227, 10, 25
655558287, 3292, -3826, 5626, 226, 10, 15
655568288, 3352, -3658, 5629, 240, 5, 17
655578290, 3197, -3727, 5675, 244, 6, 21
655588287, 3267, -3817, 5645, 244, -2, 10
655598287, 3377, -3656, 5598, 256, 6, 13
655608288, 3193, -3721, 5665, 257, 16, 21
655618288, 3271, -3789, 5659, 261, 8, 25
655628285, 3371, -3681, 5596, 266, 4, 19
655638287, 3244, -3725, 5669, 269, 13, 12
655648288, 3234, -3765, 5685, 278, 7, 12
655658286, 3347, -3657, 5603, 282, 6, 22
655668287, 3267, -3723, 5630, 281, 10, 20
655678285, 3205, -3767, 5699, 288, 8, 22
655688286, 3342, -3682, 5643, 298, 0, 21
655698288, 3312, -3708, 5654, 297, 10, 16
655708289, 3232, -3677, 5681, 302, 7, 15
655718286, 3333, -3628, 5654, 293, 0, 16
655728288, 3303, -3760, 5665, 306, 5, 19
655738289, 3193, -3678, 5700, 316, 8, 21
655748287, 3298, -3537, 5676, 308, 5, 13
655758288, 3331, -3732, 5642, 313, 5, 20
655768289, 3230, -3809, 5728, 323, 6, 20
655778286, 3289, -3618, 5731, 317, 6, 13
655788288, 3300, -3665, 5635, 326, 2, 31
655798289, 3272, -3736, 5647, 335, 4, 21
655808286, 3289, -3555, 5653, 335, 1, 11
655818287, 3265, -3588, 5700, 354, 1, 22
655828288, 3277, -3756, 5672, 343, 4, 19
655838285, 3301, -3662, 5664, 353, 6, 16
655848287, 3279, -3449, 5699, 362, 3, 17
655858289, 3300, -3662, 5676, 335, 4, 15
655868289, 3254, -3767, 5689, 360, -1, 19
655878288, 3265, -3540, 5701, 382, 3, 22
655888289, 3291, -3583, 5724, 360, 5, 21
655898285, 3288, -3700, 5672, 377, -6, 32
655908289, 3274, -3547, 5708, 379, -1, 19
655918288, 3315, -3554, 5720, 371, 1, 9
655928287, 3221, -3627, 5734, 382, -5, 27
655938286, 3314, -3631, 5677, 379, -1, 20
655948285, 3301, -3566, 5717, 385, -1, 19
655958285, 3209, -3508, 5748, 389, -4, 33
655968289, 3306, -3638, 5697, 374, -1, 18
655978289, 3324, -3553, 5710, 394, -4, 20
655988289, 3251, -3434, 5785, 395, -5, 24
655998287, 3275, -3630, 5759, 375, 2, 5
656008286, 3316, -3577, 5692, 401, -2, 27
656018285, 3261, -3444, 5770, 390, 3, 15
656028287, 3284, -3536, 5792, 381, -3, 21
656038286, 3344, -3534, 5698, 404, -10, 25
656048290, 3290, -3511, 5746, 384, 2, 11
656058287, 3255, -3493, 5787, 388, 4, 16
656068287, 3298, -3507, 5753, 396, -9, 20
656078287, 3369, -3550, 5733, 389, -2, 11
656088286, 3237, -3467, 5794, 397, 0, 17
656098288, 3261, -3477, 5754, 400, -2, 18
656108288, 3354, -3510, 5717, 386, -2, 20
656118287, 3267, -3498, 5803, 407, -4, 16
656128286, 3255, -3444, 5798, 410, -10, 17
656138287, 3364, -3495, 5717, 392, -6, 13
656148286, 3278, -3444, 5770, 406, 2, 19
656158288, 3251, -3357, 5802, 396, 7, 14
656168285, 3350, -3501, 5761, 378, -6, 19
656178289, 3269, -3499, 5766, 394, -6, 32
656188288, 3251, -3444, 5823, 391, 4, 17
656198288, 3326, -3368, 5772, 392, -6, 22
656208288, 3294, -3498, 5771, 392, -5, 22
656218288, 3297, -3450, 5794, 395, 1, 8
656228286, 3333, -3306, 5830, 397, -5, 17
656238286, 3287, -3442, 5774, 386, -1, 23
656248286, 3268, -3493, 5781, 398, -2, 22
656258286, 3300, -3310, 5833, 399, -3, 20
656268286, 3304, -3358, 5837, 390, 0, 22
656278287, 3291, -3465, 5803, 395, -1, 20
656288287, 3336, -3377, 5805, 403, -3, 10
656298287, 3276, -3316, 5824, 397, -4, 21
656308287, 3295, -3423, 5834, 388, -9, 21
656318287, 3347, -3412, 5804, 391, -1, 15
656328288, 3287, -3350, 5854, 400, 12, 18
656338288, 3297, -3312, 5830, 403, -2, 22
656348287, 3324, -3363, 5824, 394, -10, 19
656358287, 3290, -3372, 5803, 398, -2, 18
656368287, 3288, -3259, 5845, 404, -5, 20
656378288, 3352, -3327, 5836, 396, -5, 16
656388287, 3299, -3359, 5848, 402, -2, 26
656398288, 3299, -3307, 5855, 395, -3, 15
656408287, 3331, -3348, 5832, 396, 1, 18
656418285, 3315, -3318, 5834, 408, -4, 28
656428290, 3286, -3311, 5850, 400, -3, 13
656438285, 3300, -3316, 5854, 400, -3, 15
656448289, 3320, -3286, 5850, 410, -2, 20
656458288, 3316, -3316, 5872, 390, -4, 13
656468288, 3309, -3260, 5864, 391, -3, 22
656478287, 3293, -3310, 5866, 407, -2, 24
656488287, 3356, -3317, 5864, 399, -4, 16
656498287, 3322, -3263, 5891, 405, 0, 15
656508287, 3289, -3270, 5890, 407, -9, 21
656518287, 3332, -3278, 5861, 401, -8, 23
656528286, 3314, -3258, 5892, 403, 3, 23
656538288, 3282, -3225, 5909, 407, -5, 16
656548288, 3317, -3260, 5871, 400, -5, 15
656558287, 3335, -3225, 5874, 393, -7, 24
656568287, 3273, -3273, 5887, 399, -1, 12
656578287, 3332, -3227, 5897, 398, -4, 20
656588287, 3335, -3191, 5908, 398, 0, 18
656598288, 3261, -3259, 5914, 394, 4, 13
656608289, 3310, -3211, 5915, 404, -5, 27
656618288, 3332, -3237, 5897, 403, 3, 26
656628289, 3308, -3220, 5943, 397, -5, 23
656638288, 3330, -3176, 5903, 394, -7, 18
656648288, 3356, -3183, 5883, 396, -7, 15
656658287, 3278, -3201, 5923, 398, 1, 21
656668290, 3314, -3213, 5931, 396, -6, 23
656678289, 3351, -3146, 5906, 397, -9, 17
656688288, 3295, -3208, 5955, 399, -1, 18
656698288, 3326, -3168, 5922, 395, -3, 16
656708287, 3376, -3117, 5923, 392, -3, 15
656718287, 3273, -3231, 5947, 396, -2, 17
656728287, 3300, -3136, 5945, 396, -2, 14
656738287, 3373, -3116, 5893, 394, 0, 16
656748288, 3315, -3104, 5923, 401, 3, 27
656758289, 3287, -3167, 5967, 393, -2, 19
656768289, 3368, -3167, 5925, 395, -5, 15
656778288, 3307, -3069, 5983, 405, -8, 20
656788287, 3292, -3109, 5990, 392, -7, 15
656798287, 3349, -3151, 5953, 393, -7, 19
656808286, 3312, -3050, 5957, 405, -3, 26
656818286, 3358, -3093, 5965, 382, 1, 23
656828287, 3297, -3165, 5943, 400, -5, 20
656838286, 3330, -3079, 5962, 401, -2, 11
656848285, 3319, -3042, 5967, 398, 3, 19
656858286, 3313, -3099, 5946, 401, -2, 26
656868285, 3337, -3115, 5950, 396, 2, 9
656878288, 3369, -3032, 5985, 405, -9, 21
656888288, 3300, -3031, 5974, 405, -2, 26
656898288, 3347, -3112, 5966, 391, -7, 9
656908288, 3330, -3053, 5975, 405, -2, 19
656918288, 3280, -3028, 6019, 412, -5, 22
656928288, 3317, -3032, 5980, 397, -3, 13
656938288, 3332, -2996, 5987, 401, -1, 19
656948287, 3285, -3046, 5995, 397, 1, 20
656958289, 3363, -3021, 5985, 395, -6, 19
656968289, 3362, -2984, 5982, 391, -2, 17
656978288, 3274, -3010, 6026, 394, -4, 27
656988288, 3346, -2986, 6002, 392, -4, 19
656998288, 3341, -3019, 5983, 398, 2, 19
657008286, 3310, -2989, 6017, 397, -6, 18
657018286, 3319, -3015, 6022, 392, -4, 16
657028286, 3377, -2952, 5988, 404, -7, 26
657038286, 3297, -2960, 6026, 392, -1, 23
657048286, 3335, -2947, 6014, 387, -6, 18
657058285, 3356, -2994, 6009, 389, -6, 23
657068289, 3309, -2995, 6029, 391, -2, 19
657078289, 3307, -2912, 6005, 399, -2, 14
657088288, 3359, -2962, 6022, 395, -7, 17
657098288, 3339, -2931, 6007, 392, -6, 24
657108288, 3294, -2926, 6074, 390, -1, 18
657118288, 3355, -2917, 6048, 397, -4, 21
657128287, 3334, -2951, 6034, 390, 1, 21
657138285, 3339, -2914, 6016, 392, -1, 18
657148290, 3331, -2884, 6054, 396, -3, 20
657158289, 3350, -2935, 6033, 395, -5, 23
657168289, 3312, -2891, 6044, 396, 0, 23
657178286, 3353, -2858, 6059, 392, 3, 17
657188288, 3310, -2903, 6054, 389, -2, 19
657198287, 3330, -2856, 6036, 399, -1, 17
657208288, 3344, -2908, 6032, 402, 1, 16
657218289, 3344, -2838, 6047, 402, -1, 27
657228289, 3317, -2874, 6038, 399, -1, 19
657238289, 3344, -2855, 6062, 399, -4, 20
657248287, 3303, -2854, 6065, 404, -6, 23
657258288, 3316, -2868, 6061, 397, -3, 22
657268288, 3364, -2832, 6033, 395, -5, 14
657278288, 3316, -2861, 6081, 403, 0, 20
657288289, 3369, -2792, 6086, 407, -2, 22
657298289, 3381, -2858, 6054, 394, -4, 16
657308287, 3313, -2855, 6085, 405, -2, 20
657318287, 3328, -2806, 6097, 409, -3, 23
657328286, 3336, -2784, 6089, 403, -3, 18
657338289, 3349, -2760, 6105, 398, -5, 22
657348289, 3356, -2823, 6109, 377, 0, 12
657358289, 3346, -2815, 6088, 393, -5, 24
657368288, 3356, -2788, 6087, 405, -7, 29
657378287, 3351, -2767, 6082, 396, -4, 11
657388288, 3354, -2827, 6103, 398, -5, 16
657398287, 3326, -2779, 6089, 406, -7, 18
657408287, 3348, -2723, 6090, 398, 2, 15
657418288, 3352, -2766, 6093, 397, -3, 16
657428287, 3337, -2807, 6118, 402, -6, 25
657438287, 3356, -2730, 6078, 398, -7, 17
657448286, 3341, -2763, 6111, 397, 1, 18
657458288, 3336, -2758, 6126, 399, -8, 26
657468287, 3386, -2727, 6110, 390, -5, 13
657478287, 3345, -2721, 6122, 400, -2, 19
657488287, 3334, -2726, 6117, 394, -2, 20
657498287, 3371, -2714, 6096, 395, 0, 13
657508288, 3338, -2779, 6145, 403, -5, 24
657518288, 3334, -2676, 6131, 404, 0, 18
657528288, 3385, -2665, 6113, 401, -4, 17
657538288, 3334, -2769, 6153, 399, 3, 20
657548288, 3331, -2701, 6118, 403, -3, 24
657558287, 3377, -2682, 6121, 395, -1, 16
657568287, 3340, -2656, 6151, 399, 1, 19
657578288, 3330, -2697, 6154, 385, -6, 16
657588287, 3350, -2698, 6112, 401, 3, 17
657598289, 3336, -2624, 6136, 407, -3, 24
657608288, 3341, -2668, 6146, 402, -1, 14
657618288, 3378, -2669, 6162, 400, -8, 17
657628287, 3356, -2595, 6161, 403, -2, 17
657638288, 3350, -2647, 6161, 400, -3, 14
657648287, 3351, -2613, 6164, 402, -7, 21
657658288, 3346, -2652, 6162, 402, 2, 19
657668289, 3357, -2608, 6158, 402, -2, 16
657678289, 3375, -2590, 6180, 405, -4, 16
657688288, 3350, -2619, 6170, 402, -3, 19
657698287, 3355, -2603, 6183, 404, 3, 18
657708285, 3349, -2578, 6188, 402, -1, 23
657718285, 3363, -2589, 6164, 399, -6, 15
657728289, 3359, -2576, 6176, 399, -5, 13
657738288, 3360, -2542, 6190, 402, 0, 19
657748286, 3372, -2620, 6173, 399, -1, 21
657758286, 3358, -2572, 6181, 406, -5, 27
657768286, 3384, -2485, 6175, 396, -5, 13
657778285, 3334, -2579, 6192, 386, 1, 11
657788287, 3371, -2563, 6181, 395, -8, 21
657798288, 3348, -2562, 6175, 392, -3, 18
657808288, 3321, -2499, 6183, 394, 0, 21
657818285, 3359, -2531, 6203, 390, -7, 19
657828286, 3374, -2518, 6173, 394, -2, 17
657838285, 3331, -2500, 6212, 395, 2, 20
657848287, 3365, -2524, 6198, 387, 1, 14
657858289, 3409, -2526, 6203, 394, 3, 12
657868286, 3351, -2483, 6191, 391, -1, 22
657878285, 3333, -2488, 6223, 391, -3, 22
657888290, 3405, -2468, 6176, 387, 1, 20
657898287, 3348, -2544, 6215, 390, -5, 23
657908288, 3366, -2500, 6205, 401, -6, 16
657918288, 3389, -2477, 6204, 397, -5, 15
657928288, 3359, -2468, 6208, 397, -2, 21
657938289, 3371, -2450, 6219, 392, -1, 21
657948288, 3403, -2486, 6206, 384, 3, 12
657958289, 3371, -2442, 6227, 398, -5, 22
657968289, 3351, -2427, 6249, 395, -4, 12
657978288, 3393, -2442, 6205, 391, -2, 17
657988287, 3360, -2483, 6211, 393, -9, 24
657998286, 3373, -2403, 6233, 399, -3, 11
658008286, 3377, -2342, 6206, 395, -5, 17
658018285, 3370, -2493, 6219, 385, 2, 26
658028286, 3335, -2446, 6218, 390, -1, 21
658038290, 3402, -2331, 6225, 392, 0, 16
658048286, 3364, -2403, 6236, 399, -2, 28
658058290, 3387, -2435, 6216, 393, 1, 16
658068286, 3387, -2380, 6214, 402, 0, 9
658078289, 3372, -2340, 6269, 403, -1, 25
658088289, 3365, -2446, 6238, 396, -5, 18
658098288, 3405, -2384, 6201, 400, -6, 16
658108287, 3365, -2363, 6270, 407, -5, 16
658118287, 3358, -2345, 6258, 407, -1, 18
658128288, 3407, -2331, 6218, 397, -3, 22
658138287, 3362, -2331, 6249, 388, -2, 17
658148287, 3342, -2364, 6273, 392, -8, 18
658158287, 3387, -2310, 6239, 396, -4, 16
658168286, 3361, -2354, 6266, 401, -9, 22
658178286, 3382, -2306, 6264, 391, -6, 19
658188289, 3392, -2339, 6249, 395, -3, 21
658198288, 3384, -2300, 6261, 400, -1, 26
658208287, 3339, -2322, 6287, 406, 0, 14
658218288, 3404, -2299, 6253, 402, -8, 21
658228288, 3380, -2288, 6238, 401, -8, 20
658238287, 3347, -2293, 6281, 399, -6, 19
658248286, 3386, -2282, 6263, 386, 0, 20
658258288, 3368, -2331, 6257, 394, 3, 15
658268289, 3365, -2259, 6252, 405, 1, 14
658278286, 3406, -2245, 6257, 407, -2, 19
658288285, 3399, -2270, 6277, 402, -3, 25
658298289, 3379, -2271, 6270, 389, -3, 16
658308288, 3383, -2247, 6267, 396, 0, 14
658318286, 3389, -2231, 6268, 394, -6, 21
658328286, 3384, -2294, 6280, 392, -6, 18
658338285, 3406, -2234, 6262, 403, -4, 17
658348289, 3393, -2213, 6267, 397, -2, 16
658358288, 3377, -2263, 6275, 399, -6, 19
658368288, 3426, -2188, 6279, 403, -3, 18
658378288, 3362, -2219, 6299, 400, -6, 8
658388288, 3387, -2237, 6293, 401, -5, 14
658398287, 3397, -2208, 6284, 405, 2, 16
658408288, 3365, -2203, 6316, 412, -5, 22
658418288, 3393, -2181, 6285, 403, -5, 23
658428287, 3413, -2205, 6275, 403, -3, 16
658438286, 3391, -2173, 6317, 409, -3, 18
658448286, 3397, -2180, 6302, 408, -3, 21
658458286, 3404, -2203, 6303, 402, -1, 25
658468285, 3381, -2191, 6322, 403, 2, 18
658478287, 3397, -2093, 6316, 410, -4, 14
658488287, 3400, -2169, 6310, 406, -8, 14
658498287, 3373, -2190, 6315, 411, -9, 20
658508287, 3395, -2079, 6302, 413, -5, 20
658518287, 3421, -2115, 6344, 412, 0, 19
658528289, 3415, -2065, 6326, 407, -2, 20
658538288, 3395, -2116, 6321, 390, -1, 14
658548288, 3391, -2162, 6339, 392, -1, 20
658558287, 3385, -2086, 6323, 408, -3, 23
658568287, 3390, -2087, 6321, 404, 1, 18
658578289, 3376, -2116, 6310, 408, 0, 27
658588286, 3381, -2082, 6307, 401, -2, 21
658598285, 3386, -2051, 6322, 396, -6, 18
658608289, 3376, -2096, 6323, 396, -4, 20
658618288, 3415, -2026, 6313, 405, -3, 21
658628288, 3380, -2076, 6322, 401, 1, 22
658638288, 3385, -2053, 6343, 406, -5, 28
658648289, 3392, -2095, 6334, 398, -3, 12
658658288, 3411, -2020, 6316, 404, 1, 22
658668285, 3367, -1980, 6325, 394, 0, 19
658678287, 3414, -2093, 6341, 394, -4, 16
658688286, 3402, -2028, 6335, 404, -6, 21
658698290, 3372, -2005, 6364, 404, -2, 21
658708289, 3404, -1993, 6336, 390, -2, 17
658718288, 3404, -2049, 6337, 402, 1, 23
658728285, 3380, -2007, 6340, 403, -6, 22
658738289, 3425, -1974, 6310, 388, 2, 14
658748286, 3381, -1995, 6365, 405, -1, 29
658758289, 3379, -1998, 6369, 394, -4, 15
658768288, 3410, -2006, 6318, 392, -1, 16
658778288, 3377, -1939, 6350, 405, -2, 25
658788286, 3387, -1993, 6365, 400, -1, 14
658798286, 3420, -1920, 6344, 411, -7, 23
658808285, 3410, -1928, 6361, 411, 0, 25
658818286, 3387, -1954, 6361, 395, -2, 17
658828286, 3424, -1937, 6345, 398, -5, 19
658838289, 3411, -1972, 6345, 411, -4, 22
658848288, 3401, -1947, 6364, 413, -3, 15
658858288, 3426, -1933, 6376, 413, -4, 20
658868287, 3417, -1936, 6360, 411, -2, 21
658878288, 3423, -1902, 6356, 411, -1, 19
658888287, 3417, -1865, 6353, 413, -5, 21
658898287, 3394, -1906, 6368, 403, -1, 21
658908287, 3395, -1918, 6362, 397, -4, 20
658918286, 3395, -1838, 6369, 403, -4, 18
658928289, 3387, -1949, 6383, 398, -5, 17
658938289, 3414, -1846, 6373, 400, -2, 23
658948288, 3423, -1824, 6396, 398, 3, 15
658958289, 3406, -1915, 6370, 404, -1, 18
658968288, 3405, -1889, 6369, 401, -4, 22
658978288, 3417, -1862, 6365, 402, 0, 14
658988289, 3382, -1854, 6394, 409, -4, 24
658998288, 3416, -1836, 6364, 398, -6, 23
659008287, 3409, -1829, 6392, 398, -6, 17
659018287, 3376, -1819, 6415, 403, -2, 23
659028287, 3402, -1831, 6387, 390, -4, 17
659038286, 3449, -1833, 6379, 396, -1, 13
659048286, 3383, -1839, 6410, 406, 0, 15
659058287, 3420, -1751, 6385, 402, -6, 21
659068288, 3444, -1817, 6381, 392, -2, 16
659078287, 3385, -1856, 6409, 412, -7, 22
659088288, 3424, -1759, 6386, 411, -2, 20
659098288, 3426, -1816, 6391, 398, -9, 16
659108288, 3385, -1733, 6417, 399, -5, 20
659118287, 3402, -1797, 6405, 395, -1, 15
659128287, 3439, -1795, 6385, 404, -6, 22
659138287, 3422, -1727, 6409, 406, 3, 23
659148289, 3420, -1747, 6424, 390, -2, 16
659158288, 3425, -1796, 6386, 394, -7, 26
659168288, 3422, -1731, 6415, 411, -7, 21
659178288, 3415, -1668, 6418, 393, -3, 13
659188287, 3424, -1790, 6431, 400, -2, 25
659198288, 3410, -1761, 6392, 411, -4, 23
659208288, 3417, -1710, 6419, 401, 1, 12
659218289, 3419, -1682, 6406, 410, -7, 25
659228288, 3417, -1744, 6406, 406, -5, 22
659238288, 3412, -1741, 6424, 397, 1, 16
659248289, 3404, -1637, 6414, 416, -1, 29
659258289, 3413, -1692, 6415, 404, 1, 16
