=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.04.09 21:11:08 =~=~=~=~=~=~=~=~=~=~=~=
959958288, 2800, -2450, 6556, 37, 23, 25
959968285, 2801, -2449, 6537, 46, 23, 21
959978286, 2778, -2450, 6562, 48, 19, 19
959988288, 2782, -2454, 6557, 52, 20, 22
959998289, 2788, -2465, 6557, 47, 24, 17
960008286, 2765, -2469, 6575, 47, 29, 19
960018288, 2786, -2460, 6565, 48, 24, 19
960028289, 2778, -2469, 6543, 47, 25, 19
960038286, 2769, -2451, 6550, 53, 25, 17
960048287, 2785, -2460, 6554, 46, 18, 24
960058289, 2795, -2445, 6547, 49, 22, 20
960068286, 2772, -2462, 6555, 44, 25, 14
960078287, 2786, -2461, 6570, 44, 24, 19
960088287, 2784, -2457, 6567, 47, 24, 19
960098285, 2793, -2467, 6556, 47, 20, 19
960108287, 2775, -2460, 6568, 49, 23, 22
960118288, 2784, -2474, 6559, 44, 15, 10
960128289, 2784, -2459, 6556, 40, 22, 17
960138286, 2776, -2456, 6551, 45, 23, 22
960148287, 2780, -2453, 6545, 51, 18, 18
960158289, 2787, -2461, 6547, 51, 21, 17
960168286, 2782, -2469, 6553, 50, 22, 18
960178287, 2792, -2465, 6537, 49, 27, 17
960188289, 2797, -2455, 6551, 41, 29, 15
960198287, 2785, -2460, 6564, 47, 21, 18
960208288, 2787, -2457, 6561, 48, 23, 21
960218285, 2782, -2451, 6536, 39, 29, 15
960228287, 2804, -2463, 6558, 49, 22, 18
960238288, 2788, -2455, 6562, 47, 19, 24
960248290, 2771, -2460, 6545, 47, 19, 22
960258287, 2778, -2445, 6549, 47, 22, 19
960268288, 2773, -2455, 6540, 52, 21, 17
960278285, 2786, -2443, 6559, 50, 15, 20
960288286, 2786, -2456, 6561, 49, 22, 18
960298288, 2794, -2471, 6566, 51, 22, 18
960308285, 2795, -2466, 6552, 47, 21, 20
960318287, 2789, -2452, 6563, 47, 20, 19
960328290, 2772, -2462, 6550, 46, 25, 22
960338287, 2778, -2458, 6543, 45, 20, 17
960348288, 2775, -2446, 6561, 50, 24, 16
960358286, 2770, -2460, 6555, 49, 26, 19
960368288, 2779, -2465, 6551, 49, 24, 21
960378289, 2782, -2450, 6552, 49, 20, 18
960388286, 2768, -2450, 6568, 47, 26, 23
960398288, 2797, -2467, 6561, 50, 23, 18
960408289, 2788, -2451, 6532, 48, 19, 16
960418285, 2793, -2457, 6561, 51, 21, 21
960428287, 2771, -2458, 6586, 46, 23, 21
960438289, 2776, -2469, 6543, 51, 19, 21
960448285, 2772, -2466, 6543, 47, 27, 16
960458286, 2792, -2465, 6551, 44, 29, 23
960468287, 2793, -2449, 6542, 52, 26, 18
960478288, 2782, -2459, 6539, 42, 20, 17
960488290, 2778, -2449, 6566, 39, 22, 21
960498286, 2799, -2451, 6550, 51, 26, 22
960508287, 2797, -2453, 6536, 47, 21, 19
960518288, 2787, -2466, 6550, 40, 26, 17
960528289, 2790, -2442, 6529, 45, 24, 18
960538285, 2784, -2456, 6554, 43, 28, 19
960548286, 2782, -2455, 6578, 43, 28, 15
960558288, 2771, -2458, 6574, 48, 22, 22
960568289, 2776, -2465, 6568, 51, 21, 24
960578285, 2788, -2461, 6528, 45, 25, 19
960588287, 2797, -2452, 6530, 46, 27, 15
960598288, 2779, -2458, 6569, 50, 25, 20
960608289, 2782, -2456, 6557, 47, 22, 15
960618286, 2781, -2434, 6556, 46, 28, 21
960628288, 2763, -2448, 6575, 51, 25, 21
960638289, 2786, -2444, 6552, 49, 22, 19
960648289, 2788, -2460, 6531, 44, 23, 18
960658290, 2771, -2469, 6566, 48, 19, 19
960668287, 2790, -2473, 6561, 48, 20, 17
960678288, 2783, -2461, 6549, 45, 23, 21
960688290, 2791, -2449, 6557, 39, 23, 22
960698287, 2785, -2456, 6538, 48, 21, 20
960708288, 2781, -2472, 6558, 54, 20, 17
960718290, 2783, -2462, 6586, 51, 22, 14
960728287, 2787, -2463, 6556, 46, 24, 16
960738288, 2778, -2466, 6562, 43, 23, 25
960748289, 2794, -2455, 6573, 44, 24, 18
960758285, 2774, -2447, 6568, 51, 22, 19
960768287, 2783, -2472, 6543, 49, 24, 15
960778288, 2788, -2455, 6568, 47, 24, 18
960788289, 2791, -2451, 6565, 45, 20, 22
960798287, 2790, -2472, 6552, 51, 25, 19
960808287, 2783, -2463, 6557, 46, 23, 18
960818285, 2775, -2458, 6573, 52, 16, 19
960828287, 2778, -2451, 6564, 52, 23, 22
960838288, 2763, -2455, 6543, 46, 26, 17
960848289, 2780, -2448, 6557, 45, 15, 16
960858286, 2798, -2453, 6564, 47, 22, 19
960868288, 2784, -2460, 6567, 48, 25, 21
960878289, 2781, -2470, 6560, 47, 24, 20
960888286, 2772, -2455, 6567, 50, 27, 16
960898287, 2775, -2429, 6551, 51, 23, 17
960908287, 2779, -2457, 6558, 50, 20, 19
960918285, 2781, -2468, 6570, 50, 20, 19
960928287, 2782, -2462, 6553, 48, 24, 18
960938288, 2774, -2449, 6557, 51, 21, 16
960948289, 2781, -2470, 6559, 46, 19, 12
960958286, 2802, -2455, 6544, 49, 31, 17
960968288, 2790, -2448, 6560, 47, 27, 20
960978289, 2785, -2455, 6574, 50, 26, 23
960988286, 2769, -2444, 6559, 48, 27, 24
960998288, 2765, -2455, 6548, 49, 21, 11
961008286, 2771, -2438, 6551, 54, 25, 16
961018287, 2787, -2452, 6572, 49, 22, 18
961028290, 2779, -2461, 6562, 45, 21, 15
961038286, 2786, -2451, 6544, 46, 27, 17
961048288, 2775, -2439, 6554, 45, 25, 23
961058289, 2771, -2449, 6571, 46, 24, 19
961068286, 2783, -2458, 6559, 45, 25, 16
961078288, 2785, -2443, 6542, 50, 21, 16
961088290, 2774, -2438, 6557, 50, 23, 18
961098287, 2793, -2457, 6552, 42, 23, 13
961108288, 2781, -2450, 6570, 52, 21, 11
961118289, 2824, -2441, 6551, 49, 22, 15
961128286, 2781, -2445, 6539, 41, 24, 25
961138288, 2796, -2456, 6544, 43, 19, 19
961148289, 2777, -2448, 6551, 49, 22, 18
961158286, 2789, -2468, 6542, 43, 26, 16
961168287, 2786, -2450, 6566, 47, 23, 19
961178289, 2777, -2453, 6569, 50, 24, 19
961188286, 2788, -2461, 6572, 48, 21, 5
961198289, 2784, -2446, 6574, 50, 23, -23
961208288, 2789, -2458, 6557, 49, 22, -44
961218287, 2778, -2455, 6572, 45, 23, -45
961228287, 2801, -2455, 6581, 46, 20, -54
961238286, 2771, -2447, 6549, 50, 21, -47
961248286, 2795, -2452, 6549, 49, 23, -60
961258285, 2802, -2458, 6556, 53, 19, -68
961268289, 2785, -2462, 6582, 49, 21, -65
961278288, 2799, -2444, 6565, 44, 21, -66
961288288, 2781, -2471, 6548, 46, 23, -72
961298288, 2793, -2459, 6539, 48, 21, -79
961308287, 2797, -2425, 6560, 50, 22, -86
961318287, 2770, -2456, 6553, 51, 21, -96
961328287, 2808, -2443, 6542, 48, 26, -95
961338287, 2777, -2431, 6534, 49, 25, -99
961348287, 2798, -2448, 6558, 50, 24, -105
961358287, 2797, -2422, 6554, 48, 27, -109
961368286, 2800, -2436, 6580, 48, 27, -106
961378286, 2801, -2440, 6574, 44, 25, -118
961388289, 2799, -2436, 6557, 46, 24, -122
961398287, 2788, -2424, 6568, 45, 26, -121
961408288, 2811, -2428, 6549, 46, 25, -125
961418288, 2799, -2421, 6590, 43, 23, -125
961428287, 2765, -2419, 6570, 46, 20, -136
961438286, 2785, -2420, 6571, 48, 19, -140
961448285, 2824, -2448, 6572, 52, 26, -144
961458289, 2783, -2435, 6564, 46, 25, -153
961468288, 2806, -2421, 6561, 44, 25, -146
961478287, 2811, -2413, 6569, 48, 22, -154
961488287, 2814, -2452, 6576, 56, 18, -156
961498287, 2826, -2399, 6553, 49, 21, -171
961508287, 2795, -2409, 6546, 45, 20, -171
961518286, 2798, -2417, 6549, 51, 20, -169
961528286, 2823, -2432, 6571, 49, 20, -169
961538285, 2825, -2412, 6556, 43, 15, -179
961548289, 2795, -2384, 6559, 48, 21, -187
961558288, 2834, -2417, 6552, 47, 24, -185
961568287, 2839, -2404, 6564, 55, 21, -185
961578287, 2807, -2423, 6576, 50, 21, -192
961588286, 2822, -2397, 6577, 46, 25, -194
961598289, 2818, -2393, 6569, 47, 23, -196
961608288, 2794, -2394, 6565, 54, 19, -202
961618287, 2822, -2404, 6546, 51, 16, -202
961628286, 2836, -2389, 6567, 52, 21, -212
961638286, 2853, -2403, 6560, 48, 26, -211
961648285, 2830, -2400, 6543, 48, 24, -216
961658289, 2827, -2366, 6558, 56, 21, -227
961668288, 2843, -2426, 6565, 54, 22, -232
961678287, 2822, -2342, 6567, 56, 24, -231
961688287, 2838, -2386, 6566, 50, 20, -233
961698286, 2841, -2389, 6584, 48, 20, -234
961708285, 2838, -2377, 6549, 54, 18, -240
961718285, 2824, -2352, 6555, 51, 16, -248
961728289, 2830, -2351, 6538, 47, 28, -242
961738289, 2836, -2405, 6598, 43, 27, -257
961748287, 2875, -2375, 6574, 52, 23, -269
961758287, 2836, -2363, 6536, 52, 26, -263
961768286, 2862, -2340, 6559, 46, 30, -260
961778285, 2856, -2377, 6574, 44, 24, -262
961788289, 2861, -2353, 6558, 52, 27, -266
961798287, 2841, -2354, 6553, 52, 25, -280
961808286, 2855, -2334, 6566, 50, 15, -281
961818286, 2864, -2359, 6538, 47, 25, -287
961828290, 2865, -2355, 6569, 53, 30, -291
961838289, 2883, -2337, 6579, 53, 22, -294
961848288, 2849, -2332, 6575, 48, 20, -299
961858288, 2875, -2344, 6528, 53, 21, -297
961868288, 2874, -2324, 6571, 51, 24, -310
961878287, 2901, -2353, 6559, 47, 26, -314
961888287, 2892, -2313, 6544, 47, 25, -322
961898287, 2880, -2315, 6550, 46, 27, -324
961908287, 2890, -2309, 6591, 53, 25, -323
961918286, 2873, -2317, 6592, 48, 22, -325
961928290, 2899, -2300, 6557, 48, 21, -324
961938288, 2890, -2300, 6587, 48, 24, -328
961948287, 2879, -2320, 6535, 57, 24, -323
961958287, 2902, -2302, 6547, 54, 20, -324
961968287, 2910, -2307, 6566, 45, 17, -332
961978286, 2895, -2329, 6597, 46, 22, -323
961988290, 2896, -2270, 6548, 53, 27, -327
961998289, 2892, -2270, 6558, 51, 20, -326
962008287, 2903, -2302, 6554, 45, 20, -321
962018287, 2864, -2283, 6556, 47, 22, -326
962028286, 2887, -2262, 6561, 48, 19, -316
962038285, 2928, -2251, 6553, 49, 23, -320
962048289, 2878, -2279, 6531, 49, 23, -319
962058287, 2914, -2279, 6597, 51, 22, -326
962068287, 2907, -2260, 6561, 46, 21, -319
962078287, 2916, -2222, 6554, 46, 21, -313
962088286, 2886, -2259, 6560, 46, 30, -314
962098286, 2926, -2272, 6587, 44, 26, -318
962108286, 2919, -2244, 6577, 51, 21, -323
962118285, 2930, -2267, 6584, 50, 21, -319
962128289, 2907, -2238, 6559, 54, 24, -318
962138288, 2928, -2246, 6557, 53, 22, -317
962148287, 2914, -2249, 6525, 47, 22, -325
962158286, 2918, -2237, 6580, 52, 25, -318
962168285, 2918, -2241, 6577, 51, 22, -321
962178288, 2959, -2224, 6582, 47, 21, -320
962188287, 2923, -2213, 6576, 52, 24, -316
962198287, 2939, -2214, 6577, 55, 21, -318
962208287, 2937, -2243, 6537, 53, 22, -318
962218287, 2933, -2185, 6539, 48, 22, -323
962228287, 2977, -2197, 6566, 51, 23, -314
962238286, 2921, -2230, 6575, 50, 26, -316
962248285, 2961, -2208, 6541, 52, 22, -316
962258289, 2933, -2174, 6556, 46, 20, -321
962268288, 2947, -2202, 6553, 48, 18, -329
962278287, 2963, -2161, 6553, 51, 21, -324
962288286, 2939, -2183, 6571, 54, 19, -333
962298285, 2960, -2200, 6572, 46, 23, -325
962308289, 2976, -2168, 6571, 49, 20, -327
962318288, 2934, -2180, 6546, 54, 25, -327
962328287, 2955, -2172, 6563, 51, 27, -326
962338286, 2954, -2145, 6575, 51, 22, -327
962348285, 2963, -2172, 6569, 49, 18, -326
962358289, 2952, -2187, 6549, 51, 21, -321
962368288, 2976, -2159, 6560, 52, 25, -321
962378287, 2989, -2152, 6564, 49, 28, -327
962388287, 2964, -2162, 6543, 52, 26, -318
962398286, 2978, -2133, 6573, 47, 22, -320
962408287, 2998, -2155, 6601, 45, 25, -321
962418287, 2978, -2156, 6572, 46, 22, -314
962428287, 2984, -2130, 6543, 50, 17, -319
962438286, 2973, -2130, 6558, 49, 19, -312
962448285, 2983, -2145, 6558, 49, 25, -319
962458285, 2993, -2142, 6593, 46, 23, -328
962468290, 2962, -2113, 6564, 48, 14, -323
962478285, 2998, -2132, 6554, 51, 22, -318
962488289, 2983, -2131, 6564, 47, 23, -321
962498288, 2984, -2107, 6590, 51, 26, -317
962508288, 2990, -2104, 6582, 59, 22, -308
962518287, 2998, -2121, 6566, 47, 17, -312
962528286, 2996, -2106, 6559, 48, 24, -312
962538286, 2990, -2129, 6587, 52, 21, -315
962548286, 2999, -2093, 6564, 45, 16, -321
962558290, 3018, -2098, 6569, 45, 21, -321
962568289, 3015, -2088, 6574, 51, 19, -318
962578288, 3024, -2071, 6557, 48, 24, -322
962588287, 3008, -2090, 6554, 45, 23, -317
962598287, 2994, -2061, 6577, 53, 22, -313
962608287, 2994, -2088, 6561, 47, 25, -323
962618287, 3023, -2092, 6591, 49, 28, -319
962628287, 3025, -2083, 6563, 51, 23, -324
962638287, 3008, -2054, 6552, 53, 27, -320
962648286, 3020, -2074, 6561, 56, 28, -320
962658285, 3035, -2075, 6587, 46, 19, -315
962668289, 3027, -2045, 6556, 51, 23, -324
962678288, 3046, -2033, 6562, 52, 25, -324
962688287, 3021, -2066, 6584, 50, 23, -324
962698287, 3020, -2028, 6536, 52, 17, -324
962708287, 3037, -2045, 6585, 48, 18, -316
962718286, 3019, -2023, 6565, 48, 21, -326
962728285, 3038, -2013, 6556, 48, 24, -333
962738289, 3057, -2036, 6576, 51, 17, -326
962748289, 3044, -2028, 6567, 51, 19, -331
962758288, 3025, -2023, 6565, 51, 23, -318
962768287, 3041, -2020, 6569, 50, 17, -320
962778286, 3040, -2022, 6546, 52, 23, -322
962788285, 3053, -1990, 6559, 49, 19, -320
962798289, 3053, -1997, 6580, 55, 20, -316
962808288, 3023, -2030, 6573, 51, 26, -315
962818288, 3061, -1999, 6560, 48, 21, -313
962828287, 3066, -1983, 6549, 43, 24, -322
962838287, 3048, -2013, 6538, 48, 22, -320
962848286, 3051, -1994, 6545, 48, 28, -314
962858290, 3053, -1976, 6552, 48, 20, -317
962868289, 3066, -2002, 6582, 53, 23, -312
962878288, 3057, -2000, 6541, 53, 22, -313
962888288, 3059, -1973, 6546, 49, 22, -323
962898287, 3053, -1980, 6549, 45, 28, -324
962908286, 3063, -1974, 6573, 49, 20, -318
962918286, 3086, -1981, 6569, 51, 24, -324
962928289, 3071, -1971, 6575, 46, 22, -311
962938288, 3051, -1949, 6539, 51, 21, -310
962948287, 3086, -1976, 6570, 46, 23, -317
962958287, 3075, -1939, 6577, 43, 23, -318
962968287, 3072, -1967, 6575, 45, 23, -321
962978286, 3098, -1929, 6549, 44, 16, -322
962988290, 3090, -1926, 6587, 44, 18, -320
962998289, 3057, -1959, 6575, 49, 24, -323
963008288, 3088, -1943, 6543, 47, 26, -319
963018288, 3106, -1923, 6563, 52, 18, -320
963028287, 3056, -1897, 6548, 54, 22, -323
963038288, 3085, -1946, 6539, 52, 18, -331
963048286, 3104, -1950, 6571, 51, 21, -328
963058285, 3094, -1914, 6575, 45, 20, -327
963068289, 3107, -1922, 6553, 46, 26, -330
963078288, 3099, -1887, 6533, 55, 28, -322
963088286, 3082, -1910, 6560, 48, 17, -322
963098286, 3101, -1899, 6549, 46, 21, -324
963108286, 3086, -1897, 6574, 51, 20, -319
963118286, 3109, -1909, 6563, 52, 17, -327
963128286, 3098, -1916, 6559, 50, 16, -328
963138290, 3102, -1859, 6546, 52, 23, -328
963148290, 3112, -1898, 6576, 50, 24, -327
963158289, 3097, -1908, 6553, 50, 23, -325
963168288, 3097, -1893, 6564, 56, 21, -315
963178287, 3090, -1862, 6553, 51, 18, -321
963188286, 3144, -1902, 6583, 48, 17, -324
963198285, 3116, -1828, 6566, 55, 20, -308
963208289, 3127, -1877, 6579, 49, 23, -320
963218288, 3115, -1869, 6554, 53, 22, -315
963228287, 3117, -1868, 6578, 49, 18, -310
963238287, 3124, -1833, 6565, 50, 19, -315
963248287, 3142, -1862, 6537, 52, 21, -323
963258287, 3128, -1830, 6543, 42, 24, -318
963268287, 3119, -1833, 6541, 41, 24, -320
963278286, 3135, -1877, 6560, 45, 21, -317
963288286, 3112, -1840, 6542, 45, 22, -314
963298285, 3127, -1832, 6548, 51, 23, -317
963308288, 3138, -1836, 6594, 46, 22, -317
963318287, 3170, -1840, 6546, 47, 26, -308
963328287, 3141, -1792, 6548, 53, 29, -323
963338287, 3125, -1822, 6552, 52, 29, -323
963348287, 3144, -1844, 6584, 49, 24, -313
963358287, 3139, -1816, 6551, 52, 20, -324
963368286, 3156, -1793, 6562, 44, 25, -321
963378290, 3131, -1802, 6568, 45, 27, -314
963388288, 3140, -1799, 6547, 50, 16, -312
963398287, 3176, -1786, 6535, 45, 14, -314
963408287, 3148, -1784, 6560, 46, 16, -318
963418287, 3137, -1787, 6557, 47, 16, -328
963428286, 3156, -1792, 6548, 49, 21, -330
963438286, 3145, -1776, 6556, 55, 22, -324
963448290, 3157, -1774, 6571, 55, 22, -328
963458289, 3164, -1769, 6572, 52, 19, -321
963468287, 3162, -1770, 6563, 53, 21, -325
963478287, 3154, -1767, 6563, 47, 27, -332
963488287, 3168, -1772, 6543, 48, 27, -332
963498286, 3160, -1787, 6538, 50, 20, -323
963508290, 3164, -1747, 6555, 52, 21, -326
963518289, 3170, -1752, 6552, 53, 24, -319
963528288, 3168, -1748, 6543, 51, 25, -323
963538287, 3155, -1741, 6554, 53, 21, -325
963548287, 3183, -1756, 6552, 52, 21, -320
963558288, 3169, -1713, 6551, 50, 22, -328
963568288, 3192, -1764, 6559, 51, 21, -317
963578288, 3155, -1734, 6550, 51, 22, -315
963588288, 3177, -1747, 6564, 51, 26, -317
963598287, 3169, -1716, 6561, 48, 26, -320
963608287, 3186, -1720, 6539, 50, 18, -321
963618286, 3179, -1729, 6572, 48, 20, -317
963628285, 3176, -1739, 6560, 45, 21, -319
963638289, 3202, -1705, 6566, 49, 23, -319
963648288, 3181, -1706, 6548, 44, 24, -309
963658287, 3186, -1718, 6562, 47, 24, -318
963668287, 3210, -1710, 6552, 47, 20, -314
963678287, 3209, -1686, 6538, 52, 22, -316
963688286, 3173, -1693, 6553, 49, 19, -310
963698285, 3195, -1719, 6587, 47, 19, -307
963708289, 3210, -1701, 6596, 49, 22, -312
963718288, 3194, -1682, 6578, 53, 24, -316
963728287, 3229, -1673, 6532, 55, 17, -313
963738288, 3204, -1678, 6553, 47, 22, -321
963748287, 3187, -1675, 6546, 47, 23, -317
963758286, 3176, -1651, 6571, 43, 14, -322
963768286, 3207, -1677, 6581, 49, 23, -324
963778286, 3201, -1679, 6566, 45, 25, -318
963788286, 3226, -1643, 6546, 50, 21, -323
963798286, 3179, -1641, 6543, 47, 22, -325
963808286, 3209, -1669, 6541, 46, 23, -323
963818286, 3226, -1644, 6565, 48, 24, -324
963828286, 3207, -1652, 6589, 49, 26, -324
963838286, 3195, -1647, 6551, 50, 26, -327
963848286, 3218, -1634, 6542, 47, 20, -326
963858286, 3207, -1661, 6568, 41, 20, -325
963868285, 3208, -1635, 6559, 51, 25, -318
963878285, 3234, -1618, 6560, 53, 25, -322
963888285, 3226, -1618, 6566, 52, 18, -327
963898289, 3225, -1654, 6568, 44, 20, -326
963908288, 3229, -1609, 6562, 46, 27, -332
963918287, 3230, -1589, 6588, 51, 24, -326
963928287, 3227, -1631, 6575, 52, 21, -331
963938288, 3231, -1612, 6531, 48, 18, -323
963948288, 3227, -1573, 6559, 50, 20, -322
963958287, 3238, -1597, 6555, 45, 20, -318
963968287, 3220, -1603, 6554, 51, 25, -316
963978287, 3225, -1613, 6576, 53, 20, -314
963988287, 3267, -1599, 6596, 53, 19, -312
963998286, 3253, -1566, 6561, 46, 20, -321
964008285, 3215, -1564, 6577, 44, 21, -319
964018289, 3247, -1582, 6531, 48, 16, -321
964028288, 3234, -1597, 6564, 45, 19, -316
964038287, 3243, -1573, 6560, 51, 22, -315
964048287, 3234, -1548, 6568, 54, 21, -317
964058287, 3274, -1542, 6536, 47, 21, -317
964068287, 3274, -1578, 6575, 51, 21, -325
964078287, 3254, -1560, 6550, 50, 22, -320
964088287, 3254, -1556, 6566, 50, 26, -304
964098286, 3261, -1540, 6539, 51, 21, -312
964108285, 3255, -1557, 6568, 52, 20, -322
964118289, 3264, -1540, 6541, 48, 21, -318
964128288, 3262, -1526, 6538, 47, 22, -321
964138288, 3248, -1556, 6568, 46, 22, -328
964148287, 3238, -1512, 6554, 46, 19, -319
964158286, 3282, -1503, 6543, 48, 19, -322
964168289, 3271, -1551, 6601, 43, 19, -324
964178288, 3255, -1524, 6589, 48, 23, -320
964188287, 3241, -1500, 6542, 57, 18, -326
964198286, 3251, -1502, 6562, 49, 22, -327
964208290, 3260, -1518, 6565, 48, 26, -321
964218289, 3267, -1502, 6553, 52, 24, -326
964228289, 3233, -1483, 6553, 52, 28, -328
964238288, 3284, -1499, 6564, 52, 22, -328
964248288, 3297, -1504, 6558, 49, 25, -325
964258287, 3273, -1481, 6547, 45, 20, -327
964268286, 3273, -1450, 6571, 56, 20, -324
964278286, 3246, -1490, 6586, 53, 20, -323
964288289, 3277, -1488, 6549, 49, 18, -325
964298288, 3290, -1429, 6552, 49, 19, -328
964308287, 3280, -1448, 6559, 49, 18, -326
964318287, 3301, -1474, 6569, 42, 20, -318
964328286, 3291, -1470, 6586, 47, 22, -317
964338285, 3275, -1464, 6571, 49, 24, -323
964348289, 3283, -1425, 6560, 53, 23, -316
964358288, 3294, -1470, 6580, 50, 14, -320
964368287, 3294, -1477, 6555, 44, 16, -316
964378287, 3292, -1442, 6578, 45, 25, -310
964388287, 3297, -1418, 6578, 45, 26, -317
964398287, 3320, -1448, 6543, 46, 25, -313
964408287, 3296, -1414, 6558, 51, 22, -313
964418287, 3297, -1434, 6580, 48, 22, -317
964428287, 3288, -1400, 6546, 50, 20, -314
964438287, 3309, -1434, 6553, 53, 22, -314
964448287, 3277, -1423, 6577, 50, 24, -322
964458286, 3284, -1387, 6557, 47, 20, -314
964468289, 3309, -1414, 6567, 50, 17, -308
964478289, 3291, -1421, 6571, 44, 29, -320
964488289, 3302, -1424, 6575, 49, 19, -318
964498288, 3301, -1366, 6556, 49, 13, -322
964508287, 3315, -1381, 6579, 47, 21, -319
964518287, 3301, -1398, 6551, 48, 24, -318
964528287, 3311, -1396, 6556, 45, 20, -318
964538287, 3300, -1370, 6528, 52, 21, -317
964548286, 3313, -1361, 6557, 51, 21, -311
964558286, 3313, -1349, 6556, 43, 20, -317
964568286, 3308, -1381, 6571, 47, 22, -334
964578289, 3320, -1354, 6566, 50, 21, -328
964588288, 3302, -1363, 6555, 51, 24, -321
964598287, 3318, -1349, 6556, 53, 21, -329
964608287, 3333, -1369, 6568, 55, 24, -322
964618287, 3317, -1354, 6554, 48, 24, -329
964628286, 3316, -1347, 6557, 49, 23, -327
964638285, 3323, -1333, 6561, 52, 23, -326
964648287, 3305, -1349, 6553, 46, 24, -331
964658287, 3311, -1349, 6564, 51, 21, -330
964668287, 3320, -1347, 6567, 47, 22, -320
964678286, 3321, -1318, 6563, 46, 20, -321
964688286, 3335, -1324, 6564, 49, 19, -326
964698289, 3330, -1318, 6549, 46, 20, -324
964708288, 3317, -1316, 6555, 41, 17, -327
964718288, 3342, -1310, 6568, 50, 23, -320
964728287, 3333, -1313, 6572, 52, 29, -322
964738286, 3342, -1306, 6537, 45, 24, -326
964748286, 3339, -1321, 6524, 51, 24, -324
964758286, 3352, -1329, 6587, 45, 22, -318
964768285, 3327, -1290, 6558, 47, 24, -320
964778290, 3337, -1290, 6532, 46, 19, -318
964788289, 3338, -1281, 6546, 45, 20, -318
964798288, 3348, -1313, 6577, 47, 25, -324
964808288, 3345, -1293, 6553, 47, 23, -319
964818287, 3348, -1293, 6581, 47, 20, -313
964828287, 3354, -1267, 6565, 50, 23, -324
964838287, 3315, -1265, 6561, 50, 24, -315
964848287, 3348, -1249, 6556, 46, 18, -307
964858287, 3347, -1281, 6546, 52, 19, -317
964868287, 3357, -1258, 6531, 52, 22, -329
964878287, 3335, -1249, 6538, 53, 16, -322
964888286, 3341, -1269, 6550, 50, 23, -318
964898286, 3343, -1263, 6548, 49, 21, -316
964908285, 3340, -1256, 6558, 44, 24, -324
964918289, 3377, -1219, 6530, 46, 24, -330
964928289, 3330, -1241, 6539, 54, 21, -321
964938288, 3350, -1248, 6569, 49, 21, -325
964948288, 3352, -1251, 6559, 53, 25, -323
964958287, 3398, -1208, 6530, 51, 26, -321
964968287, 3335, -1186, 6551, 46, 24, -318
964978287, 3347, -1244, 6580, 51, 25, -324
964988287, 3377, -1232, 6560, 54, 28, -328
964998288, 3357, -1200, 6548, 55, 18, -331
965008287, 3355, -1194, 6567, 43, 24, -328
965018288, 3373, -1216, 6575, 36, 23, -316
965028287, 3367, -1212, 6579, 51, 25, -328
965038288, 3369, -1216, 6564, 53, 26, -323
965048287, 3386, -1185, 6577, 49, 27, -325
965058286, 3378, -1195, 6555, 51, 22, -333
965068285, 3362, -1188, 6535, 48, 20, -326
965078290, 3370, -1172, 6555, 42, 19, -324
965088289, 3352, -1164, 6554, 49, 17, -321
965098289, 3359, -1175, 6589, 51, 18, -325
965108288, 3382, -1145, 6547, 47, 20, -317
965118288, 3379, -1188, 6579, 50, 20, -318
965128287, 3364, -1172, 6575, 48, 27, -314
965138287, 3379, -1144, 6583, 46, 20, -319
965148287, 3375, -1165, 6573, 48, 19, -322
965158287, 3374, -1143, 6547, 51, 20, -317
965168286, 3386, -1128, 6569, 50, 21, -322
965178290, 3369, -1149, 6543, 41, 19, -319
965188289, 3397, -1144, 6563, 47, 20, -308
965198289, 3380, -1132, 6578, 52, 24, -320
965208288, 3364, -1138, 6551, 45, 25, -314
965218288, 3368, -1134, 6560, 41, 21, -318
965228287, 3343, -1124, 6559, 49, 22, -317
965238286, 3398, -1138, 6564, 48, 27, -305
965248286, 3371, -1128, 6534, 51, 22, -311
965258285, 3399, -1122, 6545, 46, 26, -313
965268286, 3375, -1109, 6565, 49, 30, -317
965278285, 3408, -1130, 6525, 54, 16, -316
965288289, 3395, -1082, 6536, 51, 16, -317
965298288, 3391, -1106, 6570, 53, 25, -315
965308288, 3375, -1100, 6594, 50, 25, -321
965318287, 3407, -1081, 6564, 50, 23, -312
965328287, 3383, -1064, 6573, 56, 18, -319
965338286, 3379, -1079, 6558, 47, 24, -328
965348285, 3370, -1087, 6600, 48, 23, -329
965358285, 3393, -1101, 6572, 53, 21, -324
965368290, 3416, -1077, 6574, 52, 21, -317
965378289, 3393, -1054, 6570, 49, 20, -332
965388288, 3412, -1075, 6571, 44, 24, -324
965398288, 3409, -1050, 6553, 49, 20, -323
965408287, 3413, -1051, 6557, 55, 18, -325
965418287, 3406, -1058, 6583, 49, 20, -322
965428287, 3398, -1044, 6567, 48, 20, -324
965438287, 3392, -1027, 6572, 47, 20, -329
965448287, 3417, -1054, 6580, 49, 22, -329
965458287, 3401, -1059, 6559, 46, 22, -325
965468288, 3400, -1024, 6560, 52, 22, -324
965478288, 3416, -1003, 6565, 52, 28, -314
965488287, 3426, -1060, 6576, 46, 23, -318
965498286, 3384, -1011, 6573, 58, 21, -325
965508286, 3403, -992, 6569, 53, 25, -314
965518286, 3408, -1002, 6558, 53, 21, -317
